draw,learning_rate,margin,optimizer,relative_margin,relative_shortlist_ndcg,removed_fraction,run_id,shortlist_ndcg,step,task
11,0.0003,0.10538138678682925,normuon,1.0796666271375026,1.0031839576310255,0.1,verified-v3-normuon-3e-4,0.8629842341564983,782,SCIDOCS
11,0.0003,0.2625985999261043,normuon,0.98594470698304,1.0236115350940154,0.1,verified-v3-normuon-3e-4,1.0,782,SciFact
11,0.0003,0.08076653519409743,normuon,0.9922488905137592,0.9753070720025728,0.1,verified-v3-normuon-3e-4,0.9110827739955403,782,TRECCOVID
11,0.0003,0.30377200758216033,normuon,0.991684830002162,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,Touche2020
12,0.0003,0.2439935502363866,normuon,1.0009512597954222,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,ArguAna
12,0.0003,0.004631316891761091,normuon,0.6853647157154577,1.0,0.1,verified-v3-normuon-3e-4,0.7495035276353099,782,ClimateFEVER
12,0.0003,0.29405595324994616,normuon,1.001961271854534,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,DBPedia
12,0.0003,0.4124387177798958,normuon,1.0046606244707115,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FEVER
12,0.0003,0.22190391692654282,normuon,1.0035743539474435,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FiQA2018
12,0.0003,0.2885408637010703,normuon,0.9971449254550631,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,HotpotQA
12,0.0003,0.4212482795182576,normuon,1.0043192397542948,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,MSMARCO
12,0.0003,0.007273519487233168,normuon,11.70162251686455,1.015597139138819,0.1,verified-v3-normuon-3e-4,0.7302727082331912,782,NFCorpus
12,0.0003,0.4133050480705967,normuon,1.003325476735567,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,NQ
12,0.0003,0.48653561722316,normuon,1.0030020665840547,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,QuoraRetrieval
12,0.0003,0.0939271734333459,normuon,0.9623144810428156,0.9977734823197099,0.1,verified-v3-normuon-3e-4,0.8583298984711626,782,SCIDOCS
12,0.0003,0.26075283627280865,normuon,0.9790146589750894,1.0,0.1,verified-v3-normuon-3e-4,0.9769331095982161,782,SciFact
12,0.0003,0.07311854768612805,normuon,0.8982903332819973,1.0,0.1,verified-v3-normuon-3e-4,0.9341496643973242,782,TRECCOVID
12,0.0003,0.30647167654199614,normuon,1.0004980869405018,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,Touche2020
13,0.0003,0.24405367712745174,normuon,1.0011979224113026,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,ArguAna
13,0.0003,0.00598951939043368,normuon,0.8863581029403157,1.0263133161563378,0.1,verified-v3-normuon-3e-4,0.7692254509182683,782,ClimateFEVER
13,0.0003,0.2954259709451712,normuon,1.0066294469320989,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,DBPedia
13,0.0003,0.4067541967632108,normuon,0.9908136838508267,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,FEVER
13,0.0003,0.22120701054148034,normuon,1.000422551199489,0.9769331095982161,0.1,verified-v3-normuon-3e-4,0.9769331095982161,782,FiQA2018
13,0.0003,0.2917838291848884,normuon,1.0083520263631869,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,HotpotQA
13,0.0003,0.41425405104896396,normuon,0.987643947389939,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,MSMARCO
13,0.0003,-0.0037423645608610206,normuon,-6.020708061420967,1.0,0.1,verified-v3-normuon-3e-4,0.7190574688428424,782,NFCorpus
13,0.0003,0.40711079545651874,normuon,0.9882885167805588,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,NQ
13,0.0003,0.4852662559618304,normuon,1.0003852551456203,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,QuoraRetrieval
13,0.0003,0.09988857960410194,normuon,1.0233910287105417,1.0031839576310255,0.1,verified-v3-normuon-3e-4,0.8629842341564983,782,SCIDOCS
13,0.0003,0.26426280219758386,normuon,0.9921930701554871,1.0,0.1,verified-v3-normuon-3e-4,0.9769331095982161,782,SciFact
13,0.0003,0.08074414399669302,normuon,0.9919738057806032,1.0,0.1,verified-v3-normuon-3e-4,0.9341496643973242,782,TRECCOVID
13,0.0003,0.30435069069631343,normuon,0.9935739812450685,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,Touche2020
14,0.0003,0.2429810124174841,normuon,0.9967974573508942,1.0,0.1,verified-v3-normuon-3e-4,1.0,782,ArguAna
14,0.0003,0.002596336289835483,normuon,0.38421842529289296,1.0282207332774131,0.1,verified-v3-normuon-3e-4,0.7706550667791863,782,ClimateFEVER
